tokens,rewards
"5,4,9,4,0,7,1,1,9,5,3,5,3,0,0,0,0",0.0
"8,6,4,9,3,3,9,3,0,3,1,0,0,3,3,0,1,0,0,0,0",0.0
"7,4,0,2,2,0,3,9,0,0",0.4908456887120553
"4,7,6,1,9,3,3,1,9,0,3,4,3,2,0,0,0,0,0,0,0",0.5043303444241223
"3,2,3,7,0,9,6,0,3,6,6,1,9,0,0",0.5478053488933222
"1,1,8,1,0,9,9,0",0.6485400708893653
"2,3,3,9,1,9,5,3,7,0,1,3,0,0,3,0,0,0,0",0.0
"7,6,3,3,3,3,0,3,0,0,3,0,9,0,9",0.5828065092615607
"4,5,3,9,1,4,8,0,7,1,3,3,9,0,2,0,0,0,0,0",0.0
"4,0,5,4,4,2,0,2,0,8,1,0,9,3,3,0,0,9,0",0.0
"2,5,5,5,8,3,9,0,9",0.0
"4,0,7,3,9,1,3,3,3,3,5,1,4,9,0,0,0,0,0,0,0",0.0
"4,8,0,6,6,1,5,4,6,1,0,7,3,4,9,0,0,0,0",0.0
"1,1,4,0,8,1,0,3,6,2,2,1,0,0,3,9,0,9,0,0,0",0.1445802519176449
"6,1,3,0,6,4,5,3,0,0,0,3,0,9",0.709625659565966
"5,7,2,6,1,0,6,4,0,3,1,3,1,0,9,9,0,0,0",0.0
"3,1,6,6,8,4,4,4,2,9,0,3,0,9,0,1,0,0,0,0",0.06968106697890576
"5,2,3,9,2,5,0,3,3,9,3,6,4,4,4,0,1,0,0,0,0,0,0,0",0.0
"1,9,2,1,1,0,3,0,3,7,0,9,0,4,0,0",0.3932365857423144
"6,1,2,3,6,8,3,4,0,1,1,6,0,3,9,0,0,9,0,0,0",0.527420696114219
"6,6,4,0,8,3,1,1,0,9,9,3,3,0,0,3,0,0",0.00040940598902931103
"5,3,7,3,1,0,1,0,9,1,0,3,3,1,3,9,0,0,0,0,0",0.0
"6,3,0,7,6,1,9,1,3,9,0,1,3,3,0,0,3,0,0,0",0.5864102900777493
"1,0,6,8,3,6,6,1,3,2,5,0,9,0,9,0",0.0
"1,9,7,6,1,1,1,4,4,2,0,3,1,0,0,9,0,0,0,0,0",0.42422922866054646
"2,9,1,3,1,4,5,3,7,0,3,0,0,9,0,5,0,0",0.0
"1,8,4,2,0,1,9,5,0,0,3,0,0",0.0
"4,3,9,0,8,4,0,4,3,3,3,9,0,0,3,0,0,0",0.5043303444581464
"4,3,3,3,1,2,3,0,0,9,0,8,4,0,9,0,0,0",0.7539840333769418
"5,7,4,6,1,6,3,9,5,0,0,3,6,0,0",0.0
"2,3,1,4,0,0,4,3,0,6,7,0,1,3,9,0,0,1,0,0,0",0.42050177506562947
"4,7,0,6,8,5,2,5,0,0",0.0
"7,1,9,2,3,5,3,6,3,3,4,4,9,3,0,0,0,3,0,0,0,0,0,0",0.0
"6,3,1,5,3,8,4,1,3,0,0,9,3,9,4,0,0,0,0,0",0.0
"7,3,5,2,5,4,2,9,1,0,2,1,1,3,0,0,9,0,0,0,0,0",0.0
"7,1,9,3,9,4,4,6,1,4,1,3,0,0,0,0,0,0,0",0.6543452015187919
"2,3,8,5,3,0,1,3,9,6,2,9,3,3,0,0,0,0,0,0",0.0
"4,8,3,0,9,2,1,8,4,1,9,0,0,3,0,0,0",0.3625571263229597
"3,7,3,0,9,1,8,4,1,9,3,0,3,3,0,0,0,0,0",0.7618538142997022
"7,6,1,1,0,2,9,3,3,9,5,0,0,1,0,1,0,0",0.0
"4,9,7,3,9,1,2,0,1,3,0,3,0,0,0,1,0,0",0.5043303432215595
"5,3,0,3,0,8,1,6,0,2,3,3,0,5,1,0,1,0,0,0,0",0.0
"7,4,1,3,3,0,3,0,4,4,1,1,3,3,0,9,0,0,9,0,0,0,0,0",0.6300001015988158
"7,1,9,4,3,4,1,3,1,9,3,6,3,0,0,0,0,0,0,0,0",0.471690157763861
"5,5,3,1,3,7,3,9,6,0,4,9,0,8,0,0",0.0
"4,8,0,4,0,1,3,3,0,1,0,9,0,3,3,9,0,0",0.6576329439546343
"2,9,6,7,3,0,5,1,3,9,6,1,3,0,0,0,0",0.0
"2,1,9,0,5,8,0",0.5742297669368671
"5,2,0,3,0,3,1,3,9,2,3,3,3,3,0,0,0,9,0,0,0,0",0.0
"2,3,0,1,5,0,0,6,1,8,6,3,5,3,9,6,0,0,9",0.0
"5,2,2,4,9,8,1,9,1,4,6,2,3,6,0,0,0,0,0,0,0",0.0
"6,2,7,1,4,9,1,3,0,0,2,3,0,9,0,0,0",0.4310019939890014
"8,5,1,2,0,2,2,9,1,0,9,4,3,6,0,0,0,0",0.0
"6,2,0,8,3,0,4,3,9,0,1,1,0,3,0,0,0",0.7736582025263232
"7,6,3,1,0,9,1,9,0",0.5033936574328364
"6,8,6,3,6,2,9,0,0",0.34015323205034953
"2,8,6,0,3,9,6,8,0",0.43180461899925765
"6,8,2,0,6,3,3,9,0,9",0.3548033678253126
"5,4,0,3,9,6,3,1,9,0,8,0",0.0
"2,4,6,1,1,7,3,6,1,9,3,3,3,6,0,9,0,0,0,0,0,0,0",0.011978873259729112
"4,0,1,1,9,0,7,2,5,2,9,3,3,1,0,5,0,0,0,0",0.0
"1,0,8,5,2,3,0,0,3,1,3,1,3,9,3,0,9,0,0,0,0",0.0
"3,9,6,8,4,0,6,4,4,9,3,1,6,3,0,3,0,0,0,0,0",0.5696113810252732
"2,0,8,6,4,2,9,6,4,3,1,6,2,0,9,0,0,0,0",0.24415328233231717
"6,4,0,7,5,3,9,2,4,3,9,0,3,1,0,0,0,0",0.0
"7,2,3,9,0,3,9,6,0",0.650738579950898
"6,1,1,8,0,3,0,7,3,0,1,3,3,9,0,9,0,0",0.1194661893475045
"1,9,1,4,7,3,9,0,0,3,1,1,3,0,3,8,0,0,0,0,0",0.8810602859845378
"2,9,4,3,4,8,3,3,3,1,5,3,0,0,9,6,0,0,0,0,0,0",0.02248473058379783
"6,4,9,3,8,1,0,5,0,3,2,7,5,0,0,0",0.0
"6,2,0,3,0,5,1,1,9,0,7,3,0,1,9,0",0.0
"7,3,9,6,3,1,1,0,3,3,4,3,1,9,0,0,0,0,0,0,0",0.43310764605137464
"7,5,1,3,9,1,4,0,1,3,0,4,9,5,0,0,1,0,0,0",0.0
"8,3,0,6,2,3,1,9,3,6,3,0,3,9,3,0,0,0,0,0",0.5091877129497361
"2,8,4,0,0,9",0.6078465516789124
"1,2,7,3,9,2,0,3,3,9,0,0,3,0,0,0",0.3075142659849909
"1,2,8,4,3,0,1,9,3,1,1,3,3,1,9,0,0,0,0,0,0,0,0,0",0.5652314848232108
"5,1,9,7,6,3,3,1,9,3,4,5,2,3,0,0,0,0,0,0,0",0.0
"2,3,5,7,2,1,5,0,9,1,1,3,1,9,0,0,0,0,0,0",0.0
"4,9,3,9,1,4,3,3,2,3,3,0,1,8,0,5,0,0,0,0,0,0,0",0.0
"8,1,9,4,6,3,0,1,0,3,3,9,0,0,0",0.6727921657763378
"1,4,0,8,0,1,8,0,1,8,0,4,7,0,0",0.0
"6,2,6,2,0,8,0,3,9,5,0",0.0
"1,8,0,7,5,1,2,0,9,0",0.0
"4,7,3,9,1,1,3,9,3,1,3,0,0,0,0,0,0,0",0.6384784063456076
"8,5,1,9,2,4,2,0,3,4,4,6,0,9,1,0,0,0,0,0",0.0
"8,3,0,1,0,6,3,3,0,1,9,2,9,0,3,0,0",0.4466369446280262
"5,8,3,4,3,4,1,3,9,0,9,3,3,0,3,0,0,0,0,0,0",0.0
"3,0,7,4,4,4,6,0,6,1,0,3,3,0,9,9,0,0",0.6500013655749379
"8,6,3,0,1,1,2,0,3,9,0,2,2,1,0,0,9,0,0",0.5968061216008091
"3,0,1,1,1,9,5,3,9,3,0,0,2,6,0,0,3,0,0",0.0
"3,4,9,0,1,7,5,0,2,7,3,3,6,1,9,0,0,0,0",0.0
"2,6,0,1,8,4,4,9,1,9,3,1,1,3,0,0,0,0,0,0,0",0.6422275822198696
"8,5,2,6,0,3,1,3,9,3,3,1,0,0,9,0,0,0",0.0
"5,7,3,5,0,3,4,9,3,9,3,1,3,0,0,3,0,0,0,0",0.0
"8,6,6,2,6,2,6,6,0,3,0,3,3,0,9,0,0",0.0
"8,6,1,2,1,3,3,3,3,1,0,9,2,9,3,0,0,0,0,0,0,0,0",0.6973744782258235
"3,6,3,6,0,2,6,0,3,7,0,9,7,0",0.2437104827863552
"8,1,4,1,9,3,0,1,3,3,1,9,0,1,1,3,0,0,0,0,0,0,0,0",0.6369073002942015
"4,4,4,0,0,9,5,3,8,6,4,0,3,0,9,1,0,0",0.0
"6,1,6,2,4,2,6,2,4,3,9,1,2,3,9,0,0,0,0,0,0,0,0,0",0.0
"1,8,5,0,2,1,3,0,2,9,1,3,3,0,0,9,0,0,0",0.0
"3,3,8,1,3,9,3,6,2,9,5,0,3,1,0,0,0,0,0,0",0.0
"4,6,7,0,5,5,4,0,7,0",0.0
"1,7,0,5,1,7,6,3,0,1,3,0,3,0,9,9,6,0",0.0
"1,3,9,0,2,8,3,5,3,9,1,1,3,0,0,3,0,0,0,0,0",0.0
"2,7,1,1,0,2,9,4,3,3,6,3,0,0,0,9,0,0,0",0.5363758752400031
"7,5,3,9,6,3,0,1,2,0,9,0",0.7864449810994552
"2,9,2,3,2,6,8,0,1,9,0,0,0",0.7856041815508437
"5,1,4,3,0,0,8,1,0,9,3,8,0,0",0.0
"8,3,4,1,5,1,5,4,1,0,6,3,5,5,0,0,0,9,9,0,0",0.0
"5,3,8,6,0,8,6,3,1,0,0,3,0,0",0.0
"6,8,3,5,1,9,0,3,9,2,5,0,6,1,3,0,0,0",0.0
"1,3,3,4,9,0,0,9,0",0.4966295965973783
"3,1,6,6,0,9,0",0.17454724893037557
"7,2,2,2,0,4,3,5,0,0,9,9,0",0.0
"2,5,5,0,3,3,3,1,3,2,3,9,5,8,0,0,3,0,0,0,9,0,0",0.0
"3,9,6,1,7,0,8,3,1,1,4,2,9,3,3,0,0,0,0,0,0,0",0.7974775806204155
"6,2,2,6,0,0,0",0.0
"6,2,4,8,4,3,9,1,9,0,1,3,1,3,0,0,0,0,0,0,0",0.4867691610402248
"5,5,1,7,3,1,4,0,9,1,9,5,3,3,2,0,0,0,0,0,0",0.0
"8,5,4,0,4,3,9,3,9,0,4,1,0,0,0",0.6078462066324666
"2,9,3,0,4,7,3,1,3,0,1,5,4,1,0,9,0,0,0,0,0",0.0
"7,3,4,1,9,1,0,9,1,1,3,6,1,1,0,0,0,0,0,0,0",0.544154553948903
"5,4,4,1,5,1,9,8,1,9,0,1,0,1,0,0,0,0",0.0
"8,3,2,9,3,9,4,6,0,1,2,3,0,3,4,0,0,3,0,0,0,0,0",0.4876014783709638
"7,4,5,5,1,9,3,4,9,0,4,6,0,5,0,0",0.0
"4,2,6,6,3,8,0,3,6,4,0,8,1,3,9,3,0,9,0,0,0,0",0.0
"3,0,2,4,7,5,2,3,3,3,3,1,1,3,3,0,9,0,9,0,0,0,0,0,0,0,0",0.0
"3,1,3,9,8,6,6,0,1,7,3,9,2,3,0,3,0,0,0,0,0",0.8149200282281582
"7,3,2,9,1,9,3,3,0,3,1,4,0,0,0,0,0,0",0.5222894672721831
"1,5,7,4,3,3,0,0,4,0,1,0,3,0,3,0,0,9,9",0.0
"7,2,4,4,6,1,3,0,9,0,0,0,9",0.6846988335070436
"3,6,2,1,0,2,3,0,1,9,3,0,7,0,9,0,0",0.6673382188220452
"5,8,3,1,0,1,4,1,6,0,9,3,0,2,9,0,0,0",0.0
"3,3,0,2,9,0,7,4,0,9",0.9175840312680226
"5,2,4,6,3,3,1,1,3,6,0,9,0,5,0,1,0,0,0,9,0",0.0
"3,4,1,9,2,7,3,5,2,3,2,4,3,9,3,0,0,0,0,0,0,0,0,0,0",0.0
"2,0,6,2,9,1,3,8,3,0,1,6,0,9,0,0",0.42494236664405677
"8,3,9,5,5,0",0.0
"1,4,8,0,9,8,3,9,0",0.5473488948996259
"1,7,3,3,9,3,9,3,0,1,0,0,0,7,0",0.43896786167762925
"1,0,7,5,3,2,3,9,0,0,0",0.0
"7,6,3,3,0,6,3,1,9,0,1,9,3,2,0,0,0,0",0.5171997613888449
"8,5,2,9,4,5,4,9,5,0,0",0.0
"5,2,4,9,4,3,0,1,8,3,1,6,6,0,0,9,0,0,0",0.0
"1,2,3,0,0,0,4,4,9,3,1,3,1,0,9,0,0,0,0",0.6020070693504713
"7,4,1,0,5,3,3,3,3,5,4,6,1,9,0,9,0,0,0,0,0",0.0
"1,5,7,2,3,2,9,0,1,0,3,0,9,0,0",0.0
"2,0,8,2,6,1,3,0,3,9,1,9,3,0,0,0,0",0.31634298317540327
"3,9,2,3,1,1,3,9,4,4,8,3,1,0,4,0,0,0,0,0,0,0,0,0",0.7525486767698395
"4,7,0,4,7,2,9,3,2,1,9,1,0,0,1,0,2,0,0,0,0",0.383504631273345
"6,1,6,6,2,9,3,9,3,6,2,0,6,0,0,1,0,0",0.019679848336768394
"4,5,4,4,7,2,4,9,0,0,1,3,4,1,0,0,9,0,0,0,0",0.0
"3,9,5,1,3,0,0,6,3,4,0,3,9,1,0,0,0",0.8802273773947499
"5,4,8,2,2,1,1,4,2,9,4,2,1,3,4,0,9,0,0,0,0,0,0,0,0,0,0",0.0
"3,5,3,0,9,3,9,1,7,0,0",0.0
"4,4,9,3,0,3,3,2,0,1,1,0,9,2,3,0,0,0,0,0,0",0.5044011272466897
"1,9,4,1,9,0,7,4,1,1,0,0,0,1,1,0,0,0",0.4617941935463217
"8,3,2,9,0,1,2,9,0,2,0,3,1,1,0,6,0,0,0",0.6775184634993856
"1,0,1,3,3,3,4,0,6,2,8,3,9,3,0,9,0,0,0,0,0",0.29245643917617303
"5,1,9,6,2,9,6,1,8,0,0",0.6350770834415972
"2,0,3,1,1,0,3,7,0,3,9,0,3,0,0,9",0.6754244923043012
"6,4,0,6,7,2,9,3,6,4,6,1,9,0,0,0",0.3821968724651946
"8,5,2,2,3,5,0,0,3,9,1,3,0,9,0,0",0.0
"1,1,7,3,0,0,8,6,0,3,3,0,9,0",0.5988044677190488
"3,0,2,4,9,3,6,2,9,1,3,0,3,0,3,0,0,0,0,0",0.5363567310364443
"7,6,2,6,1,6,0,3,0,3,0,0,0",0.0
"8,2,6,0,3,6,3,0,6,0,0",0.0
"2,0,4,3,7,1,2,3,1,0,1,4,0,0,3,0,9,0,9,0,0,0",0.5359045530806528
"8,6,6,6,1,9,1,9,3,6,0,0",0.0
"6,7,3,3,5,1,3,0,9,2,0,0,1,0,9,0",0.0
"8,2,3,6,0,0,0",0.0
"3,9,3,3,0,9,4,3,3,0,3,1,1,1,0,0,0,0,0,0,0",0.9982770097175906
"4,3,8,2,1,5,4,2,9,5,4,9,1,1,3,0,0,0,0,0,0,0,0,0",0.0
"5,1,0,2,7,3,2,0,3,0,9,3,9,0,3,0,0",0.0
"1,3,4,2,9,0,0,9,8,2,6,4,1,4,0,0,0,0,0",0.4226465416884268
"5,1,0,1,6,2,7,0,5,4,0,9,9",0.0
"6,6,7,1,0,6,1,3,0,0,2,6,0,0",0.0
"1,0,3,9,8,5,3,3,1,9,3,3,0,0,0,3,0,0,0",0.0
"1,0,4,0,5,1,7,3,5,3,9,1,0,0,9,0",0.0
"7,3,9,1,3,9,0,4,3,4,3,4,3,0,6,0,0,0,0,0,0",0.6507358203101801
"3,1,1,9,1,0,9,3,1,0,1,1,6,3,0,3,0,0,0,0,0,0",0.59701835473482
"5,1,1,0,7,0,2,9,8,2,5,0,3,9,0",0.0
"6,2,3,6,3,0,6,8,2,0,1,9,0,3,0,0,0",0.35449251337666177
"4,0,7,1,3,0,0,3,0,1,4,1,6,0,9,0,9",0.22816612830707672
"5,2,9,3,9,8,1,3,1,0,3,0,0,0,3,0,0",0.8121502221378514
"2,2,3,7,0,7,1,9,3,3,0,3,5,3,0,9,0,0,0,0",0.0
"4,7,3,9,6,3,3,9,6,3,0,3,0,0,0,0",0.5797603439647948
"7,6,2,4,1,9,0,4,9,3,6,2,3,0,0,0,0,0",0.6055376793793467
"6,1,1,9,7,0,6,3,4,1,6,0,2,3,0,9,0,0,0",0.9295937557815379
"3,0,8,4,0,6,1,1,9,3,3,0,0,9,4,0,0",0.4254949260225754
"4,0,4,1,9,3,0,0,9",0.5043303369697985
"4,0,2,9,4,9,1,8,0,3,6,1,1,0,3,0,3,0,0,0,0",0.6059921687482449
"8,6,1,0,1,9,5,3,0,3,3,0,9,3,0,0",0.44588158169736425
"3,0,5,5,2,9,3,5,3,3,0,1,0,0,0,0",0.0
"6,2,0,8,0",0.0
"2,7,6,0,2,1,0,9,4,7,3,1,0,9,0,0",0.6514600710227829
"5,1,0,6,1,9,3,3,0,3,9,6,0,3,3,0,0,0",0.6263390336515612
"6,7,1,4,5,2,1,6,0,3,4,9,1,0,0,9,0,0,0",0.0
"2,0,7,1,3,1,1,2,3,9,3,0,0,9,0,0,0,0",0.6396545267627579
"6,3,1,0,6,0,0",0.0
"5,1,5,0,5,1,0,3,3,3,8,3,9,4,9,5,0,0,0,0",0.0
"3,6,0,4,1,4,1,0,4,0,0,3,3,1,9,0,9,0,0,0",0.0
"4,2,5,7,0,3,0,1,7,0,9,3,3,1,0,3,9,0,0,0",0.0
"3,3,4,1,5,3,6,0,0,2,0,9,1,0,9,0,0",0.0
"7,6,1,1,3,4,4,9,3,3,5,0,3,1,1,0,0,0,0,9,0,0,0,0",0.0
"3,7,2,6,1,3,3,1,1,4,1,2,1,0,9,0,0,0,9,0,0,0,0,0,0",0.42730500863801707
"8,1,0,1,0,5,3,4,0,3,0,9,0",0.0
"6,4,5,2,7,0,6,1,3,9,3,0,0,0,9",0.0
"2,4,7,0,2,7,4,0,3,1,3,9,1,9,0,0,0,0,0",0.05433575735184958
"6,1,3,8,1,0,0,3,4,3,9,0,1,9,0,3,0,0,0",0.0
"5,7,5,5,2,3,0,4,1,9,1,3,0,9,3,0,0,0,0",0.0
"8,2,6,1,1,6,1,1,3,9,6,2,5,5,3,0,0,0,0,9,0,0,0",0.0
"3,7,5,3,4,9,4,9,3,3,1,3,0,0,3,0,0,0,0,0,0",0.0
"2,2,8,6,2,4,0,3,3,0,4,3,3,0,0,9,0,0,9,0,0",0.277600408619471
"5,8,3,0,1,5,3,9,0,0",0.0
"8,1,5,3,0,9,4,1,9,3,3,4,3,0,0,6,0,0,0,0",0.0
"1,4,8,6,0,3,9,3,2,9,5,3,1,3,0,3,0,1,0,0,0,0,0,0",0.4819519877478464
"3,1,0,8,3,1,9,0,3,1,3,3,0,1,9,0,0,0,0,0",0.8543015132284241
"6,6,2,4,3,1,7,3,3,1,0,1,0,1,0,0,0,0,0,0,0,0",0.0
"8,2,4,2,3,0,5,3,1,9,1,5,0,9,0,0,0,0",0.0
"4,0,6,8,6,3,3,9,1,6,1,6,1,3,0,9,0,0,0,0",0.0
"5,7,3,1,0,0,3,0,1,9,5,3,0,1,0,9",0.0
"6,4,1,3,9,1,6,3,9,0,0,1,0,0,1,0,0",0.30527045212521176
"8,5,3,2,0,0,4,9,6,2,5,4,0,0,3,0,0",0.0
"6,1,0,4,0,3,7,2,2,1,3,9,6,0,3,9,0,0,0,0",0.08305940329008209
"5,7,3,4,9,6,3,3,1,4,0,3,3,0,3,9,0,0,0,0,0,0",0.0
"4,1,5,7,1,1,0,3,1,1,9,0,3,9,0,3,0,0,0,0,0",0.0
"4,2,0,7,5,0,1,0,2,0,6,2,0,9",0.0
"8,2,0,3,0,5,4,0,1,3,3,5,1,4,0,0,9,0,0,9",0.0
"8,1,6,3,5,3,1,9,4,1,1,0,0,5,0,9,0,0,0",0.0
"4,1,0,4,8,5,1,9,0,4,1,0,3,9,1,0,0,0,0",0.0
"1,4,4,4,8,0,9,9,0,3,1,4,0,7,0,0,0",0.5627041118314635
"7,5,2,6,0,1,3,0,1,0,3,6,6,1,0,9,9,0",0.0
"1,0,1,0,6,1,2,0,0,0",0.0
"6,3,9,1,0,3,0,3,9,0",0.5654543530030268
"1,8,5,1,0,0,5,5,8,6,3,0,0",0.0
"7,6,3,9,3,9,1,6,6,4,3,0,0,3,0,0,0",0.45040953960544355
"5,2,9,6,4,9,0",0.0
"3,3,0,8,3,5,1,1,0,3,5,1,9,3,9,0,0,0,0,0",0.0
"4,6,0,4,4,6,8,3,2,5,3,2,1,0,9,9,0,0,0,0,0",0.6907759782869535
"4,9,3,4,9,8,3,0,1,5,0,5,1,6,0,0,0",0.0
"3,3,0,3,3,0,8,2,3,9,3,0,0,3,0,0,0,0",0.7423877880438159
"1,9,4,7,0,2,4,9,0,5,0",0.0
"3,2,4,4,6,3,1,3,7,0,9,0,1,0,9,0,0,0,0",0.0
"4,3,6,1,9,0,0,2,9,6,8,1,1,1,3,5,0,0,0,0,0",0.0
"3,6,1,5,8,1,1,9,0,9,6,0,0",0.0
"4,0,7,1,0,2,4,9,3,3,0,0,9,3,1,0,0,0",0.0
"1,6,8,0,2,0,8,0",0.0
"6,6,6,4,4,3,3,3,3,8,3,1,0,3,0,3,0,0,0,9,9,0,0,0,0",0.004671350597358992
"2,0,6,1,1,3,2,0,8,0,9,1,6,8,1,0,3,0,9,0,0",0.024717813145939207
"3,0,7,5,5,2,3,5,1,0,3,4,3,9,0,9,0,0,0",0.0
"8,2,2,9,3,1,3,0,6,1,3,9,1,1,0,3,0,0,0,0,0,0,0",0.5647472299268995
"5,1,9,3,7,0,3,3,0,3,3,2,4,9,8,0,0,0,0,0",0.0
"2,0,8,5,3,4,6,6,3,9,3,3,0,0,9,0,0",0.5631006564605416
"4,4,6,0,7,4,0,0,7,1,0,0",0.0
"2,6,0,7,4,9,1,9,4,0,2,0,3,1,0,0,0",0.0
"5,7,5,5,4,6,1,9,1,6,0,0,2,9,0",0.0
"7,5,3,9,2,6,3,9,1,1,1,3,6,0,0,0,0,0,0",0.5601200996970424
"2,0,1,4,1,4,0,0,3,3,7,3,0,0,0,0,0,9",0.022708284553246975
"4,9,4,9,4,1,3,3,6,8,6,1,1,3,0,0,0,0,0,0,0,0",0.5171154971949645
"2,1,8,5,1,9,6,4,0,1,9,4,1,3,0,0,0,0,0,0",0.6136407593482003
"3,4,0,0,3,9,3,3,9,6,3,4,3,7,0,0,3,0,0,0,0",0.5749501203776562
"1,1,9,2,8,2,0,5,0,8,4,4,3,1,0,0,0,9,0,0",0.0
"3,6,2,0,1,3,0,9,9,7,3,6,0,6,0",0.669247776855632
"5,7,2,0,2,9,1,3,0,2,9,0,1,1,4,0,0,0,0",0.0
"3,8,2,4,0,3,0,3,3,3,0,5,4,0,9,9,0,0,3,0,0",0.0
"7,2,5,1,4,9,6,0,9,3,0,1,3,6,0,0,0",0.0
"7,5,3,2,6,3,4,6,3,9,0,3,9,0,0,3,0,0,0",0.0
"4,5,3,3,6,8,6,3,1,9,0,0,4,3,0,0,9,0,0",0.0
"7,6,6,3,2,1,5,0,9,0,3,9,2,6,0,0",0.0
"1,7,0,6,4,1,9,1,7,0,5,3,0,9,0",0.0
"7,1,9,6,1,0,0",0.5657389574779937
"1,9,6,8,3,6,0,0",0.3497073529168568
"4,8,3,6,1,3,3,2,9,0,3,0,0,0,9,0,0",0.41845771296699635
"5,7,6,1,5,3,3,2,0,3,3,2,3,9,3,9,0,0,0,0,0,0,0",0.0
"1,5,3,1,0,8,0,3,5,3,9,3,1,3,0,0,0,0,0,9",0.0
"7,2,2,9,4,3,1,1,4,9,0,0,0,0,0,0",0.6084389651252422
"1,3,9,1,9,5,3,1,3,1,7,3,0,0,3,0,0,0,0,0,0",0.5942109170601592
"1,0,4,3,3,0,7,1,0,0,2,0,1,0,9,9",0.6255650434741212
"6,3,9,1,6,6,6,3,0,3,0,9,1,8,1,0,0,0",0.0
"3,5,1,7,1,6,1,6,3,9,0,9,0,0,0",0.0
"5,3,8,6,4,1,1,1,3,3,4,0,3,0,3,0,0,9,0,0,0,9,0,0",0.0
"2,3,6,2,5,3,3,1,0,7,0,3,3,0,0,9,9,0,0,0",0.0
"3,3,3,6,1,9,0,7,1,9,4,5,1,0,0,1,0,0,0,0",0.0
"5,3,9,5,4,8,4,0,1,4,1,3,1,9,0,0,0,0,0,0",0.0
"4,4,9,0,7,6,4,9,1,3,1,1,0,3,0,3,0,0,0,0,0",0.504432916998286
"4,7,0,8,1,0,6,3,0,0",0.0
"5,5,2,8,5,3,5,1,9,3,0,5,0,0,0",0.0
"8,5,2,0,1,3,3,0,3,3,1,3,0,9,9,0,0,0,0",0.0
"5,1,9,5,4,9,6,0",0.0
"1,3,3,6,0,9,3,7,1,5,0,9,8,0,0",0.0
"7,1,0,6,2,0,3,4,0,3,1,1,0,3,3,9,0,0,0,9,0",0.5960033457834873
"3,9,5,4,8,0,6,6,1,9,1,8,0,0",0.9418556049339772
"2,7,3,0,0,6,3,3,3,0,4,9,1,0,9,2,1,0,0,0,0",0.0
"6,3,3,9,3,9,0,1,0,3,8,0,3,0,0",0.560847164998171
"2,6,2,3,9,3,7,0,3,0,0,9,4,0,3,0,0",0.022595103125649607
"7,3,9,2,0,3,9,6,0",0.5777721059617477
"8,6,3,1,9,0,9",0.6319225717360423
"7,5,1,9,1,3,0,9,3,4,0,1,0,0,0",0.0
"4,5,7,0,1,1,3,0,0,6,8,1,1,1,0,9,3,0,9,0,0",0.0
"6,8,4,0,5,5,3,9,4,0,0",0.0
"3,2,9,3,3,9,1,3,8,3,3,3,0,0,3,0,0,0,0,0,0,0",0.5043303440445168
"2,7,0,3,9,8,0",0.4784720349789812
"2,0,3,0,4,9,3,3,4,1,9,3,0,3,0,6,2,0,0,0,0,0",0.4921068476335567
"5,4,1,9,3,1,7,2,3,0,3,1,0,0,3,0,9,0,0,0,0",0.0
"4,7,6,0,8,4,0,1,1,0,3,0,0,1,9,0",0.0
"3,3,0,4,3,3,1,7,1,4,4,3,9,0,9,0,0,0,0,0,0,0",0.9425998956555354
"7,1,3,3,9,0,9,3,5,3,3,0,0,0,1,0,0",0.0
"7,4,9,6,2,0,2,0,6,3,3,3,6,6,0,9,0,0",0.6757306602703916
"7,1,0,4,1,9,0,6,1,9,0",0.6386372971688508
"3,6,0,2,2,3,9,3,9,7,4,3,1,3,0,0,0,0,0,0,0",0.6208512864224565
"1,6,4,9,5,0,5,5,1,3,7,0,9,3,3,2,0,0,0,0",0.0
"4,9,2,2,0,1,7,0,6,6,3,9,0,0",0.6480239601111023
"1,6,0,3,9,3,3,9,3,3,0,0,0,3,3,0,0,0",0.4559008156623772
"7,1,0,3,6,3,3,1,0,0,3,4,3,9,0,0,9,0,0",0.42532302519358545
"2,7,0,5,7,3,4,3,9,6,3,9,0,0,0",0.787140284342057
"3,6,3,5,3,1,0,3,3,0,3,8,1,0,3,9,0,0,9,0,0,0",0.0
"5,2,8,3,3,0,1,3,9,0,0,4,0,0,0",0.0
"8,4,0,6,1,3,1,9,1,1,1,0,3,0,0,9,0,3,0,0,0",0.5561463521884542
"8,4,9,4,0,3,3,9,0,3,0,0",0.548249900685999
"2,4,2,1,0,5,0,6,1,1,4,9,8,0,9,0,0,0",0.0
"6,1,7,0,1,3,4,3,3,9,6,0,3,9,0,0,0,0",0.18858440823901543
"8,3,9,3,1,1,1,1,0,3,3,0,1,3,3,9,0,0,0,0,0,0,0,0",0.44122845467681393
"3,8,4,0,9,1,0,1,3,3,6,0,3,0,9,0,0",0.45918051366063356
"4,7,2,6,0,9,1,0,8,1,0,0",0.6388631702760297
"4,2,0,6,1,2,1,2,9,3,9,3,3,0,2,3,0,0,0,0,0,0,0,0",0.5495998954094973
"7,1,5,5,0,3,5,4,9,3,9,1,0,0,0",0.0
"4,9,8,5,1,3,6,1,9,1,1,4,0,3,0,0,0,0,0,0",0.0
"3,2,2,6,6,6,0,8,0,9,1,7,1,9,0,0",1.907171279774336e-07
