tokens,rewards
"5,4,0,4,1,8,2,9,2,8,2,9,8,0,0,0,0",0.0
"2,3,0,3,6,8,8,8,1,4,9,7,3,4,0,0,0,0,0,0",0.0
"3,6,0,6,1,1,4,7,7,0,3,8,4,9,0,9,0,0",0.0
"3,9,2,5,2,0,8,8,1,4,7,0,1,9,7,0,0,9",0.0
"2,2,0,5,2,3,7,3,1,4,9,4,0,0,0,9,1,0,9,0,0",0.41877570278268483
"4,0,7,2,7,7,7,5,1,4,2,3,1,3,9,0,9,0,9,0,0,0",0.3203270849415661
"3,2,5,3,3,7,0,9,1,0,8,0,1,5,0,9,9",0.0
"8,2,3,2,0,5,0,7,4,9,1,1,6,2,0,0,9,0,0",0.0
"7,1,5,7,4,0,1,0,1,1,9,4,0,9,3,0,0,9",0.0
"6,8,1,9,1,0,2,4,8,3,0,3,1,9,0,0,9,0",0.0
"6,4,2,1,9,8,3,9,8,3,9,7,3,8,0,0,0,0",0.0
"7,7,5,8,8,8,8,8,4,8,0,3,8,0,0",0.0
"8,4,4,0,9,7,6,3,4,3,9,1,3,1,0,9,0,0,0,0",0.0
"7,1,2,5,2,4,8,4,7,0,3,9,1,3,0,0,0,9,0,0,0",0.0
"1,0,2,3,9,0,7,1,4,9,7,0,0",0.8643745552752383
"2,5,3,0,4,0,3,0,0,9",0.33265029297937015
"2,0,7,4,0,3,3,9,4,7,1,0,5,0,7,4,0,9,0",0.1359487629187334
"7,1,9,3,9,4,1,7,3,6,8,4,3,4,9,0,0,0,0,0,0",0.0
"5,1,7,3,0,9,1,9,7,7,0",0.5622755692371212
"1,2,1,2,1,1,0,0,7,1,9,8,3,0,5,0,9,0,9,0",0.043302695882478835
"7,1,4,4,9,2,8,4,0,9,9,1,0,3,0,0,0",0.0
"3,2,1,9,2,9,7,3,7,2,2,9,4,6,0,5,0,0,0,0,0",0.4150950064013903
"4,6,7,4,7,0,2,8,2,0,4,7,7,2,0,9,9,0,9",0.0
"1,4,6,8,8,2,8,4,0,3,0,2,4,1,0,0,0,9,0,0,9",0.0
"3,0,4,0,6,7,3,7,3,9,3,0,0,0",0.6674532881517493
"6,4,3,1,1,9,0,4,1,9,7,0,9,4,1,0,0,0,0",0.6095568430302069
"3,0,6,3,9,8,8,8,3,8,3,3,7,0,9,0,9",0.0
"7,3,0,8,3,5,3,0,3,3,0,9,0,1,7,0,0",0.0
"4,0,7,5,7,0",0.0
"2,9,4,0,8,6,3,8,8,1,9,8,0,2,9,0",0.0
"7,2,7,5,1,3,2,1,7,2,9,3,0,0,0,0,0,0,9",0.5139873347805594
"5,3,9,7,3,7,1,9,0,9",0.39465034246745684
"5,7,2,1,0,0,4,9,1,4,2,9,4,9,0,0,0",0.39276810235048143
"5,2,9,4,4,9,8,0,2,9,0",0.0
"5,1,8,0,1,9,3,3,7,1,9,0,0,9",0.0
"2,0,7,6,4,9,8,2,7,3,1,4,3,8,0,0,0,9,9,0",0.0
"4,0,5,3,0,4,9,7,1,7,1,9,2,9,0,0",0.2934871436892383
"7,4,9,3,3,6,0,2,0,1,8,8,5,3,9,1,9,0,0,0",0.0
"2,9,1,2,0,9,7,4,9,4,7,0,0",0.9860867383771994
"2,3,4,6,0,0,9,4,6,2,0,7,7,2,0,0,9",0.43496479395142723
"7,6,7,3,4,0,2,4,8,2,9,8,0,1,9,2,9,0,0,0",0.0
"7,2,5,0,1,3,8,2,1,7,4,1,9,0,4,0,9,0,0,9,0",0.37455882144290636
"3,0,4,3,5,3,9,7,3,8,8,0,2,8,0,0,4,0,0,0",0.0
"8,2,0,8,4,2,1,6,8,0,0,9,9",0.0
"8,2,4,9,5,0,3,6,1,3,0,7,1,1,0,0,0,9,0",0.0
"7,2,7,0,7,1,1,6,3,0,7,2,3,9,0,9,0,0",0.5806425526397496
"6,1,1,3,0,9,7,7,1,8,2,9,1,9,0,0,0",0.0
"2,0,4,4,9,7,0,6,4,1,1,3,8,8,0,0,0,2,9,0,0",0.0
"4,0,4,5,3,9,3,2,4,7,4,1,7,0,0,9,9,0,0,0",0.22094359361328642
"2,9,3,9,3,0,1,5,0,1,7,5,7,7,0,9",0.9605655656924547
"3,9,5,8,4,1,3,8,1,0,1,0,7,0,0,9,9",0.0
"2,5,8,0,5,1,2,0,9,0",0.0
"4,9,2,5,7,0,8,4,1,7,5,3,9,0,9,0",0.0
"7,1,7,0,8,0",0.0
"7,7,6,7,2,2,7,0,3,0,4,9,2,9,8,0,8,0",0.0
"1,2,8,2,8,1,3,9,2,2,0,8,3,9,0,9,0,0,0,0",0.0
"5,4,8,4,1,8,0,3,0,7,0,1,4,9,2,3,9,0,9,0,0",0.0
"8,1,2,0,4,8,4,6,0,8,2,0,3,0,5,0,0,0",0.0
"6,4,2,8,1,2,0,4,0,8,0,0,0,9",0.0
"1,9,2,1,1,5,0,5,0,5,2,4,9,0,9,0",0.42598026369353414
"3,2,8,0,4,2,6,0,0,8,8,8,3,9,0,3,9,0",0.0
"8,5,7,4,7,2,0,4,0,3,3,2,3,0,0,0,9,2,0,9,9",0.0
"8,1,6,0,5,7,4,8,8,8,1,2,1,7,0,0,0,9,9",0.0
"6,7,2,7,2,9,3,0,9,9",0.6349103552073322
"7,6,7,7,4,3,0,4,7,0,7,0,9",0.0
"5,3,7,3,8,3,9,4,0,7,4,0,0,9,1,9,0",0.0
"5,3,0,7,1,0,2,2,3,9,8,0,3,0,9,9",0.0
"4,6,7,1,1,9,3,9,3,0,0,9,4,0,4,0,0",0.5793919695118298
"4,0,2,5,4,2,2,1,2,7,2,7,3,2,0,9,0,0,0,9,9,0,0,0",0.26986106019046463
"3,0,8,6,7,7,4,0,9",0.0
"6,7,2,9,8,8,1,0,9",0.0
"7,5,7,3,0,7,0",0.0
"3,6,2,1,9,4,7,3,2,7,3,0,9,9,8,4,0,0,0,0,0",0.6339670196086639
"8,3,0,4,0,4,2,9,1,8,0,5,4,7,3,9,2,9,0,0,0",0.0
"6,3,0,7,7,1,1,3,8,0,2,8,0,4,0,9,9,9",0.0
"6,1,4,0,9,8,4,9,1,9,3,0,0",0.0
"1,5,7,2,8,0,9,4,4,7,4,9,4,0,0,0,0",0.0
"5,1,2,2,3,9,3,1,4,0,9,7,3,1,9,7,0,0,0,0,0,0",0.6620541195830794
"8,6,3,2,4,4,4,2,0,9,3,9,4,0,0,0,0,9,0",0.0
"3,4,7,1,0,1,3,7,0,8,0,8,2,9,0,0,9",0.0
"3,0,6,4,7,3,2,9,8,1,0,7,3,4,0,7,0,0,9,9",0.5468143860125303
"2,6,4,0,3,0,0,3,8,8,4,1,2,9,2,9,0,9,0,0",0.0
"3,1,5,3,0,9,2,8,1,8,2,6,0,0,9,0,0",0.0
"3,9,3,1,7,7,2,4,4,6,2,0,9,2,9,0,0,0,0,0",0.0
"5,2,2,4,3,4,7,7,3,9,0,4,0,4,9,0,0,9,0,0",0.5894051585188049
"8,4,9,8,6,0",0.0
"4,1,2,0,1,7,3,4,5,1,7,2,9,0,9,9,7,0,0,0,0",0.7662564548251262
"2,9,1,0,5,3,0,0",0.6181381120979106
"8,5,1,1,7,1,3,0,0,1,1,0,1,4,9,0,9,9,0,0",0.0
"4,8,2,2,6,0,3,4,8,0,2,9,0,9,0,0",0.0
"2,5,0,3,0,3,4,0,2,3,0,5,1,0,0,9,0",0.177099411165663
"8,2,9,3,6,1,3,0,2,4,3,0,1,0,9,9,0,0,0",0.4860334598082394
"6,1,9,8,8,2,3,9,2,9,3,2,3,0,7,0,0,0,0",0.0
"1,5,1,9,0,5,4,4,3,0,3,9,2,9,0,1,0,0,0",0.8507842736565656
"1,8,1,7,4,0,7,0,0,1,0,1,4,0,9,0",0.0
"4,9,3,7,6,3,8,3,9,0,2,0,7,3,9,1,0,0,0",0.0
"4,2,1,4,4,0,8,6,4,9,0,9,6,0,2,0,9,0",0.0
"5,3,2,2,7,2,0,8,8,1,9,7,7,0,9,0,9",0.6861498745347739
"6,4,2,3,3,7,0,9,2,0,8,1,0,4,9,1,9,0,0,0",0.3117670338727842
"6,4,8,8,0,7,0",0.0
"7,6,7,4,2,7,4,9,8,0,3,9,3,2,9,1,2,0,0,0,0,0",0.0
"4,1,4,4,7,0,1,8,3,9,7,0,4,8,0,0,9,9,0",0.0
"7,2,2,3,4,8,0,9,0,9,6,0",0.0
"7,4,2,5,7,7,3,1,7,0,2,1,9,0,1,9,0,0,0,0",0.28933620374202557
"3,0,4,0,6,1,7,4,4,2,3,0,7,0,9,0,0,9",0.7719728024291623
"5,3,9,7,4,8,0,3,2,0,9,1,9,0",0.0
"2,8,0,4,3,0,0,3,1,2,2,5,1,0,9,4,9,0,9,0,0",0.0
"8,6,1,4,0,1,0,4,0,0,8,4,0,7,3,0,0",0.0
"3,0,8,5,8,3,9,0",0.0
"8,5,4,0,7,0",0.0
"6,1,0,7,3,0,1,0,3,2,9,2,9,0,9",0.6271418692650405
"8,3,0,8,5,4,2,0,7,7,4,7,7,2,9,0,9,0",0.0
"5,4,1,9,2,9,2,9,3,7,0,7,1,0,8,0,0",0.0
"7,2,1,6,4,1,0,9,9,0,2,4,4,3,5,0,9,0,0,0",0.17087482264928192
"5,2,0,1,9,2,8,8,2,9,4,8,4,3,9,0,0,0,0",0.0
"6,8,2,4,2,3,7,3,7,3,4,8,8,2,9,0,9,9,0,0,0,0,0",0.0
"6,3,7,4,9,1,3,9,4,0,8,0,2,0,3,0,9,0",0.0
"8,4,1,7,2,1,5,7,7,0,4,4,5,0,9,1,0,9,9,0,0",0.0
"3,1,1,9,6,1,0,9,6,4,1,0,0,0,0",0.9957029621567525
"3,3,5,7,7,7,0,7,2,8,1,7,1,3,0,0,9,0,0,9",0.8102456391114079
"5,3,9,4,3,9,0,4,2,9,0,0",0.41689703652148696
"7,1,8,6,4,0,9,4,6,3,0,1,3,7,0,0,0,0",0.0
"5,1,0,2,2,2,2,7,0,3,2,3,9,7,0,0,9,9,0,0",0.6833552764339739
"7,7,6,1,7,3,0,1,3,1,4,9,2,9,0,2,0,0,9,0,0",0.0
"2,9,6,3,7,0,3,3,1,7,7,7,0,8,8,0,9,0",0.0
"2,3,0,9,1,8,3,7,3,0,9,1,6,8,0,0,9",0.0
"6,2,0,3,1,8,0,0,3,1,3,0,8,0,9,0",0.0
"1,2,1,0,1,9,0,0,5,7,2,9,1,9,3,0,0",0.1667174094627503
"3,8,0,1,6,4,7,4,0,1,0,0,1,1,0,0,0,9",0.0
"4,0,3,1,2,9,3,7,4,9,3,0,0,8,1,9,0,0,0",0.031614664044324586
"2,4,6,3,8,0,3,9,4,1,4,4,8,4,2,0,9,0,9,0,0,0,0,0",0.0
"4,2,8,5,2,0,1,7,7,4,3,8,0,0,9,9,8,0,9",0.0
"4,3,1,7,0,6,2,0,9,1,4,1,4,9,0,1,0,9,0,0,0",0.2527933140838766
"4,5,2,4,8,4,0,3,4,0,2,2,4,0,9,9,9,0,0,0,0",0.0
"7,6,4,4,1,7,0,2,8,1,9,0,2,9,0,9,0",0.0
"1,3,8,0,5,0,7,0",0.0
"4,8,0,1,9,5,1,9,2,8,0,8,4,7,0,0",0.0
"7,1,2,0,2,4,9,3,8,1,9,5,8,0,9,0,0",0.0
"1,1,9,0,3,0,2,5,7,7,0,2,9,0",0.9585789927561501
"8,6,4,2,3,0,0,0,0",0.0
"1,7,2,9,6,7,4,8,3,4,0,9,8,0,9,0",0.0
"8,3,0,2,1,2,1,6,3,8,0,0,9,9,8,0,0",0.0
"4,0,5,2,0,4,8,2,0,3,7,0,0,0",0.0
"7,7,6,7,1,2,0,9,9",0.040497514745196
"3,8,0,2,0,5,2,8,0,9",0.0
"4,2,0,9,6,0",0.10812031842058022
"3,6,0,4,9,6,1,1,3,2,8,8,4,0,9,0,9,0,0",0.0
"2,0,1,0,2,4,5,1,2,2,9,0,0,4,0,9,0,9",0.39421833062608685
"8,2,0,4,9,5,4,9,3,0,1,8,0,0",0.0
"7,5,3,0,3,7,2,9,1,9,2,3,8,4,9,0,0,0,0",0.0
"2,2,8,6,4,1,1,0,9,7,7,2,2,0,0,9,9,0,0",0.0
"8,5,1,0,1,0,4,7,4,0,1,0,8,0,8,4,9,0",0.0
"1,6,3,9,2,3,8,2,0,3,1,0,0,9,9,0,0",0.0
"6,3,3,3,4,0,1,8,8,1,0,9,9,9,8,0,0",0.0
"6,2,3,0,0,3,0,9",0.5242591788759974
"2,3,8,6,0,3,3,5,8,2,3,0,8,1,9,0,0,0,9,0",0.0
"2,8,3,3,4,9,0,8,4,8,3,6,0,0,2,9,0,4,0,9,0",0.0
"5,8,2,9,7,1,3,0,2,7,0,0,2,2,8,0,9,0",0.0
"4,0,8,4,5,0,6,1,0,2,2,9,7,2,9,0,9",0.0
"3,7,2,2,7,5,2,7,3,1,1,8,8,0,0,9,0,9,9,0,0",0.0
"5,7,2,0,4,8,2,0,0,2,9,3,4,0,3,9,0,0",0.0
"7,3,5,3,9,3,0,3,9,2,3,9,0,2,0,2,0,0,0",0.4399445264274419
"2,4,5,0,6,8,0,9",0.0
"5,7,7,1,0,7,2,4,0,9,4,9,0",0.0
"2,2,1,4,7,0,0,8,1,9,6,1,9,2,9,4,0,0,0,0",0.0
"6,3,2,0,1,0,2,7,1,4,3,2,9,1,0,2,0,9,9,0,0,0,0",0.5216564658675797
"7,6,1,3,1,8,2,2,2,4,2,4,9,3,9,0,0,0,7,0,0,0,9,0,0",0.0
"7,3,7,1,6,0,2,0,0,6,1,7,7,3,1,9,0,9,9",0.3438742094600284
"4,1,2,0,6,0,9,6,8,4,4,4,8,0,9,9,0",0.0
"4,1,0,6,4,2,7,1,9,1,0,0,7,0,9,9",0.3202977302438938
"3,3,8,8,3,2,6,3,2,9,2,9,2,3,2,9,0,0,0,0,0,0,0,0",0.0
"3,2,0,2,1,9,0,0,0",0.864633077025705
"6,4,9,3,0,1,0,8,3,4,7,3,0,0,0,0",0.0
"6,2,4,9,8,3,7,3,7,0,0,9,9",0.639832925351079
"2,6,4,3,9,0,9,8,4,4,7,0,8,3,9,0,0",0.0
"1,0,1,8,8,3,9,0,9",0.0
"8,4,0,2,8,2,9,6,7,3,2,8,8,0,0,0,9",0.0
"6,7,2,2,4,0,8,8,1,4,2,8,0,0,9,0,0,0",0.0
"7,6,7,1,9,7,3,0,0",0.3307851438443327
"2,5,7,2,0,8,0,6,4,2,0,9,0",0.0
"8,8,2,5,4,7,7,0,2,2,2,1,9,7,4,9,0,0,9,0,0",0.0
"7,7,1,2,3,4,0,5,1,2,0,4,9,1,9,0,9,0,0,0",0.0
"7,4,2,9,8,0,8,2,9,3,9,0",0.0
"8,2,1,0,5,1,9,3,2,0,7,1,0,9,9,0",0.0
"3,4,5,0,3,6,0,2,5,7,7,1,3,0,9,9,9,0",0.0
"3,6,0,2,3,1,6,0,9,0,2,2,4,4,7,3,2,0,9,0,9,0,0,0",0.9980873807763155
"7,3,2,4,1,3,0,0,5,1,3,4,9,1,9,0,0,0,9,0,0",0.13368159367725907
"6,2,9,4,2,8,1,1,0,9,1,4,7,0,9,0,0,0",0.0
"3,7,4,9,4,7,5,4,0,9,0,8,4,0,3,0,9",0.38284472322140445
"6,4,2,4,0,0,3,2,0,3,1,0,0,9,0,0",0.3339793247128425
"3,4,2,1,2,2,0,8,2,5,8,0,8,6,1,4,9,0,9,9,0,0,0,0",0.0
"3,0,7,3,1,4,1,9,1,8,4,0,4,8,5,0,9,0,0,0,9",0.0
"2,4,2,8,0,1,7,4,5,0,2,6,0,0,2,9,0,9,0",0.0
"7,6,1,8,0,8,2,4,3,3,0,3,2,9,0,9,0,9,0",0.0
"1,0,8,4,0,2,9,2,2,0,9,0",0.0
"4,9,7,4,6,1,4,8,0,4,7,0,8,0,9,9",0.0
"1,3,9,4,2,9,3,4,0,8,8,0,0,0,9",0.0
"2,2,0,1,5,1,8,2,0,9,4,9,0,3,9,2,6,0,0,0",0.0
"4,0,6,1,2,8,4,4,1,9,2,0,0,3,7,2,9,0,9,0,0,0",0.0
"8,8,8,5,3,8,8,0,8,0",0.0
"8,8,2,6,0,8,1,7,3,4,3,8,2,0,0,0,9,0,0",0.0
"1,5,4,1,4,0,0,7,4,1,9,0,8,0,0,7,0",0.0
"5,7,3,9,7,7,4,0,9",0.23122494122393591
"7,4,8,6,0,5,0",0.0
"1,4,2,2,4,7,2,4,4,3,8,6,0,1,9,0,9,9,0,0,0,0,0,0",0.08715538505183877
"8,8,8,2,0,4,5,1,9,0,3,1,0,0,2,9,0",0.0
"8,5,1,4,9,8,3,4,3,9,1,3,2,3,0,0,9,0,0,0,0,0",0.0
"5,1,7,1,9,0,4,2,1,7,0,7,1,0,0,0,8,0",0.0
"6,7,4,3,4,1,0,2,3,0,1,9,4,0,7,0,0,0,9,0",0.6107992008543837
"7,3,9,8,3,8,4,2,4,8,3,8,0,7,4,0,0,0,0,0,0",0.0
"2,1,0,1,0,9,2,9,2,7,0,1,3,9,0,7,0",0.960651719231668
"3,9,4,3,0,9,7,0",0.32033211659624616
"5,3,3,7,4,3,0,9,1,0,9,0,8,1,0,9",0.0
"4,7,6,1,0,2,2,0,0,1,9,0,0",0.19210029819935376
"8,5,1,3,1,9,8,8,2,1,3,0,9,0,0,0,0",0.0
"3,0,5,1,0,3,7,4,0,9,0",0.5701287470478643
"4,9,2,8,6,0,4,9,5,0",0.9970510413779956
"1,9,4,7,0,2,3,1,3,8,1,2,7,3,0,0,9,0,0,0,0,0",0.0
"8,3,4,7,3,6,1,4,0,9,8,0,0,3,0,0,9",0.0
"4,1,6,4,3,0,2,3,2,1,9,8,4,1,9,0,0,0,9,0,0,0,0",0.0
"2,0,6,2,3,2,0,4,9,7,4,1,4,0,0,0,9,0,9",0.30956223351608875
"2,9,5,3,9,1,9,1,0,7,3,4,0,8,0,0",0.0
"1,3,9,2,6,0,6,3,4,9,2,9,0,2,0,3,0,0,0",0.1795217497132334
"2,9,1,4,1,5,7,7,2,8,3,8,0,0,8,0,0,9,9",0.0
"8,1,2,1,1,2,6,4,1,2,9,3,3,9,3,9,7,0,0,0,0,0,0,0,0,0",0.0
"3,4,3,0,0,3,8,5,0,3,6,7,0,0,0",0.0
"8,6,7,7,7,3,9,4,4,4,7,0,0,3,9,0,9",0.0
"1,5,2,1,0,2,8,2,9,3,0,7,0,9,0,0",0.0
"1,9,1,8,0,1,8,6,0,7,0",0.0
"1,0,7,3,7,6,3,4,2,9,1,7,0,0,9,0,9",0.204116652161656
"2,8,6,7,1,0,9,6,4,0,9",0.0
"3,0,4,4,8,4,4,0,7,1,2,4,6,0,8,8,0,9,0,9,9,0",0.0
"3,4,4,8,0,4,4,0,1,0,8,1,5,0,5,2,9,0,0,0,0",0.0
"6,3,0,8,4,3,1,0,7,3,1,0,7,0,0,0,1,0,9",0.0
"4,3,1,5,7,2,7,1,9,2,7,1,7,2,0,0,0,0,9,0,9,0",0.0
"3,2,5,1,9,0,6,4,3,9,3,9,7,3,0,0,0,0",0.9649370037253447
"2,0,4,9,4,9,6,4,0,7,2,8,2,9,0,2,0,0",0.12599708734050674
"2,4,7,0,9,8,5,0",0.0
"4,7,1,7,5,8,0,0,2,4,3,9,5,3,2,0,0,9,0,0",0.0
"7,2,3,8,4,6,0,5,8,8,0,1,9,0,0",0.0
"7,2,7,4,2,2,2,1,4,8,0,0,0,0,9,0,0,0",0.0
"7,4,2,9,3,8,2,8,3,6,8,0,6,7,4,0,9,9,0,0",0.0
"7,7,6,1,3,4,1,1,0,0,7,0,1,4,2,9,0,0,0,0,0",0.019560889731150184
"4,8,2,8,6,1,1,0,7,3,9,0,9,9,0",0.0
"7,1,6,1,1,0,2,1,8,2,9,2,1,4,0,9,9,0,0,0,0,0",0.0
"6,7,1,7,7,2,9,8,1,1,7,0,9,0,8,0",0.0
"1,0,2,0,7,2,7,4,3,8,2,9,0,0,9,9",0.0
"3,2,2,5,2,9,3,3,8,0,2,2,0,4,1,9,0,9,0,0,0,0,0",0.0
"2,9,3,0,8,4,9,5,0",0.0
"1,9,8,5,7,3,4,3,2,8,2,8,2,1,0,9,3,0,0,9,0,0,0,0",0.0
"1,6,0,3,4,0,4,7,6,4,2,8,0,3,0,0,0,0,0",0.0
"3,0,7,1,5,4,9,8,1,7,4,0,0,7,0,0",0.2221112397155086
"8,4,0,2,0,8,8,4,9,1,2,7,1,0,9,9,0",0.0
"8,1,5,0,7,0",0.0
"5,7,7,3,9,1,1,0,0,4,4,0,0,9",0.3007489051676484
"1,6,1,7,7,3,3,3,2,9,3,0,8,0,1,0,9,0,9,0,0",0.0
"2,9,4,7,6,4,8,8,0,0,2,6,0,2,2,0,9,9",0.0
"4,9,4,3,7,0,3,3,9,6,4,9,4,2,0,0,0,0,0",0.0
"1,9,4,4,1,5,7,1,4,0,4,9,2,0,0,9,0,0,0",0.0
"4,9,8,3,1,1,5,7,2,9,7,0,2,9,0,2,0,0,0",0.0
"4,8,2,0,8,0,7,2,1,0,5,4,7,3,0,9,9,0",0.0
"2,6,4,0,0,7,2,5,7,2,9,7,3,3,9,2,9,0,0,0",0.2823659648140906
"4,0,4,5,2,7,0,0,7,3,2,7,3,5,0,0,9,0",0.15980295804375624
"7,4,5,8,8,2,9,4,9,3,0,0,6,0",0.0
"6,2,7,0,7,3,9,3,0,9",0.29054903095337886
"6,2,7,7,7,1,0,1,4,9,8,3,7,0,1,0,9,0,9",0.0
"1,6,8,3,9,4,3,9,0,3,4,1,7,4,9,0,0,0,0,0",0.3022419516710675
"1,9,5,2,2,1,0,0,0,2,9,4,9,0",0.626948967467297
"4,3,2,3,1,8,5,4,1,9,7,3,0,1,9,0,9,0,0,0,0,0",0.0
"5,7,2,0,9",0.32027873627167763
"7,1,9,5,4,9,1,3,0,3,8,2,9,0,1,0,0,0",0.0577914986026322
"7,4,0,6,8,2,7,4,1,2,0,2,0,3,9,2,0,9,0,0,9",0.0
"8,5,3,0,8,4,8,0,9",0.0
"4,8,0,5,1,9,7,7,4,1,7,4,9,4,9,0,0,0",0.0
"7,3,8,3,2,5,2,9,7,4,8,2,9,4,0,9,0,0,0,0",0.0
"4,6,8,2,4,9,1,3,0,7,0,9,9,7,0",0.0
"2,7,7,4,5,8,2,7,1,1,3,9,8,0,0,9,9,0,0",0.0
"2,4,9,2,5,7,0,9,5,4,7,0,0",0.43137214064430507
"5,1,8,2,3,0,3,0,3,1,1,4,0,0,0,9,0,0,0",0.0
"3,3,9,7,5,0,3,2,0,4,2,6,7,3,0,9,9,0,0",0.4218872744983546
"5,7,2,3,0,8,8,1,2,1,9,8,0,8,0,9,0",0.0
"4,2,9,5,7,0,3,3,4,9,7,5,1,0,9,0,0",0.3933320190778407
"4,0,1,1,2,2,2,8,4,4,8,0,4,2,0,0,9,0,0,0,9,0,0",0.0
"6,4,4,2,4,0,9,7,3,0,0,0,9",0.6881805046224869
"4,8,1,3,7,1,6,7,0,6,4,2,4,0,9,9,9,0,0,0",0.0
"8,5,3,7,4,4,2,8,8,0,3,0,9,4,4,9,0,9,0,0",0.0
"1,8,0,1,9,7,7,4,9,4,9,5,8,3,1,7,0,0,0",0.0
"2,9,8,8,5,2,0,3,7,0,0",0.0
"7,7,1,4,9,0,9",0.0
"5,8,3,0,7,3,9,2,3,7,2,9,0,9,0",0.0
"7,7,7,6,8,8,2,9,1,3,9,4,9,8,4,1,0,0,0,0",0.0
"5,2,3,0,1,1,9,2,4,8,4,9,1,9,0,0,0,0,0",0.32502956604724653
"5,1,4,1,7,0,0,1,9,2,9,1,9,3,7,0,0,0",0.21979224674278147
"5,2,1,4,9,2,9,7,0,9,3,4,0,8,0,0",0.0
"5,1,2,3,7,2,3,3,2,9,2,9,1,0,9,0,0,0,0,0,0",0.5464431887951795
"5,7,7,3,2,7,0,1,2,3,0,9,9,0,9",0.36753784230851894
"7,2,7,0,4,1,9,7,5,0,9",0.3203321165963248
"1,8,3,6,3,2,0,9,0,3,4,9,3,6,7,0,9,2,0,0,0",0.0
"3,3,9,1,1,5,8,3,0,1,7,1,9,1,9,0,0,0,0,0",0.0
"1,0,7,7,5,2,7,7,0,3,8,2,4,8,0,0,9,0",0.0
"5,3,4,3,1,9,7,1,7,2,8,2,9,0,9,0,0,0,0",0.0
"6,2,0,7,7,1,0,2,3,8,2,7,7,0,9,0,0",0.25801900018471685
"8,2,0,3,4,0,5,7,3,2,3,0,0,9,0,9",0.0
"2,8,0,4,9,6,7,0",0.0
"5,3,8,3,0,9,3,9,4,8,1,7,4,0,4,9,0,0,0",0.0
"3,1,3,0,9,9,6,3,0,3,0,9",0.6653447610005281
"5,7,7,4,4,9,4,9,4,8,3,8,1,0,2,7,0,9,0,0,0",0.0
"2,3,8,2,8,3,9,2,8,3,3,0,0,7,0,9,0,9,0",0.0
"8,1,2,0,9,4,4,1,8,1,3,1,0,8,4,0,0,9,9,0,0,0",0.0
"8,5,1,9,7,2,0,3,7,7,0,0",0.37344799962617314
"7,2,0,1,0,3,0,3,1,8,1,0,7,0,9,0",0.0
"5,1,0,3,3,4,3,9,8,3,0,0,2,0,9,0,7,0",0.17613345060038407
"2,2,9,3,7,5,2,2,0,9,4,8,2,9,0,0,0,0",0.8110197331183091
"8,3,4,3,0,4,1,5,7,4,9,1,3,8,0,0,0,9,9,0,0",0.0
"8,8,2,8,3,2,4,4,1,9,0,0,0,9,0,0",0.0
"2,9,3,6,0,2,8,8,4,3,9,7,5,7,0,0,9",0.0
"1,7,3,4,1,2,2,7,7,0,6,3,0,9,9,0,9,0,0",0.2858696812641295
"3,3,9,1,0,3,2,8,3,2,0,9,9,0,0,0",0.0
"6,3,8,8,0,1,8,0,4,2,1,3,9,0,0,0,9",0.0
"4,0,3,9,2,6,4,9,4,7,4,9,3,7,0,7,0,0,0",0.37126096288460386
"5,2,0,7,3,1,9,2,3,8,0,8,0,9,9",0.0
"2,9,1,0,1,7,0,8,8,3,7,3,0,7,0,5,0",0.0
"6,3,9,4,9,4,9,2,8,8,8,0,7,3,0,0",0.0
"8,1,7,0,3,9,1,9,3,6,4,9,3,1,4,0,0,0,0,0",0.0
"2,8,2,0,4,8,1,4,0,0,0,3,2,9,0,9,0",0.0
"6,1,7,3,2,2,7,7,2,1,7,0,2,8,0,9,0,9,9,0,0",0.0
"1,0,6,2,8,2,4,9,2,1,7,0,4,3,9,0,9,0,0,0",0.0
"3,6,2,4,4,1,2,3,9,4,9,4,0,9,0,0,0,0,0,0",0.21346672985201126
"7,4,9,4,9,5,8,2,4,9,8,1,1,3,3,0,0,0,0,0,0",0.0
"1,0,7,3,2,7,0,6,2,0,0,5,3,0,1,8,0,0",0.0
"8,6,7,1,0,1,9,0",0.0
"6,4,2,0,4,0,1,0,9,7,1,1,2,8,8,2,9,0,9,0,0",0.0
"4,8,6,4,0,1,2,2,3,0,0,7,0,9,9,0",0.0
"4,0,3,1,9,1,0,0,9",0.4024428797440827
"4,5,7,1,2,9,4,3,9,0,7,0,8,0,9",0.0
"7,1,9,6,8,8,2,2,0,4,7,4,7,7,0,0,9,0",0.0
"2,7,0,4,9,1,2,1,6,0,8,3,2,0,6,0,9,9,0",0.0
"2,2,9,8,1,0,8,0,5,4,3,9,4,9,0,0",0.0
"6,2,1,1,2,3,9,0,9,9,7,3,2,0,0,0,0",0.6855429937586617
"3,0,2,8,5,8,8,0,6,1,0,8,2,0,9",0.0
"4,7,2,6,0,1,4,0,0,7,0,7,6,1,9,0",0.5210562379756094
"2,0,3,3,1,4,2,4,6,7,1,9,8,0,2,9,0,0,0,0,9,0",0.0
"7,1,7,7,5,0,4,6,1,7,1,3,7,7,0,0,0,9,0",3.375665466437072e-08
"1,9,7,4,6,1,0,3,1,9,1,1,9,8,3,0,4,0,0,0,0,0",0.0
"6,4,0,1,7,1,9,0,9",0.29051916891340956
"3,9,5,8,1,0,3,9,8,0",0.0
